Academic Year,Statistic Value,Frequency Count
2025,.373688728489115,1
2025,.373699063783338,1
2025,.373723151209429,1
2025,.373727921954997,1
2025,.373736573273734,1
2025,.373741084142949,1
2025,.373741189043128,1
2025,.373760289712325,1
2025,.373761557821814,1
2025,.373773585219041,1
2025,.373776858040909,1
2025,.373786503245005,1
2025,.373805966276992,1
2025,.3738210613864,1
2025,.373832560231616,1
2025,.373859116469313,1
2025,.373860039943887,1
2025,.37386059913806,1
2025,.373866687328876,1
2025,.373881499096026,1
2025,.373906825280384,1
2025,.373913157633808,1
2025,.373918897099527,1
2025,.373921185250034,1
2025,.373979622777835,1
2025,.373982385287594,1
2025,.37404114009656,1
2025,.374047716304326,1
2025,.374058007576248,1
2025,.374062371959323,1
2025,.374090395169785,1
2025,.37414425487475,1
2025,.374145550561705,1
2025,.374160738952907,1
2025,.374162350120062,1
2025,.374178707989304,1
2025,.374236992062386,1
2025,.374251197536277,1
2025,.374262514758292,1
2025,.374266640840756,1
2025,.3742683162215,1
2025,.37426869393511,1
2025,.37427251095949,1
2025,.37428157514364,1
2025,.374282273582481,1
2025,.374305290732541,1
2025,.374306613508592,1
2025,.374316341561169,1
2025,.374321166922852,1
2025,.374327247327046,1
2025,.374340000175969,1
2025,.37435187393512,1
2025,.374363195682596,1
2025,.374386501564148,1
2025,.374392765191783,1
2025,.374408874740297,1
2025,.37441483031459,1
2025,.374426354953813,1
2025,.374430554699915,1
2025,.374440873809964,1
2025,.374449627351864,1
2025,.374476340990994,1
2025,.374501167797684,1
2025,.374558024193191,1
2025,.374558037851398,1
2025,.37457773063816,1
2025,.374579695709372,1
2025,.374596046634884,1
2025,.374604418128994,1
2025,.374607856402858,1
2025,.374612061729489,1
2025,.374616752633631,1
2025,.374628218619848,1
2025,.374648249110252,1
2025,.374700738604078,1
2025,.374703260403691,1
2025,.374711469539502,1
2025,.374725243220565,1
2025,.374727816721302,1
2025,.374740595411935,1
2025,.37474240251836122,1
2025,.374745235944449,1
2025,.374746543225154,1
2025,.374754132803366,1
2025,.374757662039009,1
2025,.374759412708519,1
2025,.374763751251751,1
2025,.374807511267163,1
2025,.374808382899087,1
2025,.374812709385119,1
2025,.374815346673752,1
2025,.374816723698063,1
2025,.374820859647732,1
2025,.374835525815843,1
2025,.374843014643232,1
2025,.374861747182956,1
2025,.374862424118047,1
2025,.374870503511323,1
2025,.374871848756219,1
2025,.374896418635917,1
2025,.374901920910376,1
2025,.374906210066393,1
2025,.374928946850293,1
2025,.374950547766098,1
2025,.374952890248876,1
2025,.374966911594349,1
2025,.374976479344657,1
2025,.374978442098744,1
2025,.374983046539167,1
2025,.374999366665914,1
2025,.375018958144938,1
2025,.37504768230267,1
2025,.375055227101604,1
2025,.375056621124269,1
2025,.375064875032929,1
2025,.375077041652329,1
2025,.375081088285367,1
2025,.375085303356286,1
2025,.375095277025787,1
2025,.375109765316062,1
2025,.375121727109342,1
2025,.37514957161438,1
2025,.375156416142079,1
2025,.375166800452968,1
2025,.375167872193456,1
2025,.375169253627745,1
2025,.375172311015033,1
2025,.375179978292916,1
2025,.375193202937308,1
2025,.37519678049549,1
2025,.375203639487598,1
2025,.375217528116983,1
2025,.375219153701008,1
2025,.375227562123757,1
2025,.375247897820317,1
2025,.37525438760081,1
2025,.375256840866346,1
2025,.375256868044465,1
2025,.375269613582544,1
2025,.375273955797786,1
2025,.375274611172952,1
2025,.375281186945029,1
2025,.375314011078515,1
2025,.375321875326539,1
2025,.375346612435161,1
2025,.375347887206103,1
2025,.375352379329116,1
2025,.375395091872944,1
2025,.375405654530532,1
2025,.375439220501127,1
2025,.375445833582919,1
2025,.375446509962368,1
2025,.375448778257271,1
2025,.375454715966054,1
2025,.375463772523449,1
2025,.375473634050075,1
2025,.375511318439759,1
2025,.375527982421988,1
2025,.375565976645899,1
2025,.375569304793571,1
2025,.375582003501314,1
2025,.375610534338855,1
2025,.375632569775145,1
2025,.375640224616592,1
2025,.375648772400224,1
2025,.375651729766417,1
2025,.375661091767381,1
2025,.375691414634517,1
2025,.375703390155485,1
2025,.375754238970696,1
2025,.375758276975098,1
2025,.375802761836637,1
2025,.375808402179224,1
2025,.375819899882015,1
2025,.37582305392326,1
2025,.375824676100203,1
2025,.375829855257583,1
2025,.375857610020594,1
2025,.37586944824776,1
2025,.37591829736975,1
2025,.375934118428296,1
2025,.375937456237218,1
2025,.375949886287734,1
2025,.375956631503652,1
2025,.375963808966514,1
2025,.375997532461197,1
2025,.375997543848725,1
2025,.376002290145578,1
2025,.376002334382872,1
2025,.376005956376127,1
2025,.376006523430939,1
2025,.376009109279446,1
2025,.376074321692914,1
2025,.376089717366276,1
2025,.376101964491731,1
2025,.376116714989326,1
2025,.37611841514232,1
2025,.37611901849965,1
2025,.376122438978783,1
2025,.37616342491228,1
2025,.376168418246968,1
2025,.376207195679783,1
2025,.376258361984198,1
2025,.3762788249285,1
2025,.376286775205691,1
2025,.376286935419232,1
2025,.376304587258401,1
2025,.376342970029053,1
2025,.376353619508989,1
2025,.376354489601718,1
2025,.376357964970852,1
2025,.376402061813915,1
2025,.376402579537063,1
2025,.376414791493579,1
2025,.376420640076449,1
2025,.376445935217507,1
2025,.376457446481358,1
2025,.376464784306588,1
2025,.376465850290088,1
2025,.376484469030013,1
2025,.376484506947674,1
2025,.37650120445305,1
2025,.376519468062781,1
2025,.376532556152713,1
2025,.376552241575177,1
2025,.376578780760943,1
2025,.376579072792441,1
2025,.376595358157561,1
2025,.376610357013145,1
2025,.376620626360199,1
2025,.376645119330729,1
2025,.376655372212127,1
2025,.376657065060595,1
2025,.376657715617985,1
2025,.376665917456851,1
2025,.37669243856275,1
2025,.376699274436094,1
2025,.37672343331989,1
2025,.37676466479766,1
2025,.376783262140092,1
2025,.376793514406979,1
2025,.376811026013582,1
2025,.376845835303285,1
2025,.376846093659778,1
2025,.376857155901208,1
2025,.376924737353187,1
2025,.37692937652687,1
2025,.376937090492868,1
2025,.376940489136448,1
2025,.376942314738417,1
2025,.376966953119278,1
2025,.376990582207564,1
2025,.377010181512863,1
2025,.377028459777737,1
2025,.377032938229222,1
2025,.377036033860075,1
2025,.377037386834273,1
2025,.377045523251001,1
2025,.377052145299906,1
2025,.377060198488091,1
2025,.377060929774063,1
2025,.37706392746982,1
2025,.377088745729321,1
2025,.377108288756162,1
2025,.377115373797876,1
2025,.377144542458117,1
2025,.377147100395951,1
2025,.377169212314598,1
2025,.377175409378073,1
2025,.377199075196728,1
2025,.377208259337983,1
2025,.377212239413216,1
2025,.37721462342878,1
2025,.377217508915532,1
2025,.377220033087319,1
2025,.377221237823738,1
2025,.377223089318224,1
2025,.377282000186878,1
2025,.377282408218162,1
2025,.377295751239307,1
2025,.377322651848692,1
2025,.377325073228039,1
2025,.377327585725335,1
2025,.377352754933588,1
2025,.377360708889728,1
2025,.377390056621397,1
2025,.37739817274401,1
2025,.377416124701854,1
2025,.377421579776196,1
2025,.377470819728524,1
2025,.377506571260011,1
2025,.377508232992674,1
2025,.377553474355785,1
2025,.377577086633981,1
2025,.377590769622113,1
2025,.377608941725147,1
2025,.377620416515881,1
2025,.377623293913035,1
2025,.377655712619792,1
2025,.377664713281953,1
2025,.377681499678761,1
2025,.377685857553241,1
2025,.377690452651172,1
2025,.377694026682945,1
2025,.377717093085077,1
2025,.377722251613569,1
2025,.377733245936602,1
2025,.377741073477972,1
2025,.3777422592123,1
2025,.377748425649433,1
2025,.377749781719696,1
2025,.377766679655114,1
2025,.377768019006764,1
2025,.377778064823096,1
2025,.37777899572912,1
2025,.377782828924008,1
2025,.377785806422289,1
2025,.377787106653494,1
2025,.377788592210065,1
2025,.377790860375929,1
2025,.37779293086486787,1
2025,.377798190634129,1
2025,.377800905620349,1
2025,.377810114170934,1
2025,.377810618899099,1
2025,.377825429091763,1
2025,.37783244254612,1
2025,.377861149661968,1
2025,.377885610932342,1
2025,.377894087977253,1
2025,.377894256935765,1
2025,.377896602816532,1
2025,.377907713316758,1
2025,.377941379282225,1
2025,.377943006649527,1
2025,.377966189098436,1
2025,.377967943019122,1
2025,.377971364994467,1
2025,.377978671742493,1
2025,.377983209515572,1
2025,.377990608858034,1
2025,.377994573029534,1
2025,.378012485029624,1
2025,.378039613028558,1
2025,.378050741051959,1
2025,.378062989308223,1
2025,.378064968897358,1
2025,.378068630733921,1
2025,.378072690821908,1
2025,.378081594859677,1
2025,.378083282348818,1
2025,.378085739227863,1
2025,.378087552774009,1
2025,.378129990773926,1
2025,.378135384383736,1
2025,.378155486714624,1
2025,.378166595589532,1
2025,.378172402528315,1
2025,.378173913373595,1
2025,.378177239257377,1
2025,.378180644890712,1
2025,.378202677340826,1
2025,.378203371901373,1
2025,.378224865570916,1
2025,.378244558222618,1
2025,.378251661008836,1
2025,.378259045250661,1
2025,.378262145831479,1
2025,.378287723237489,1
2025,.378287774621103,1
2025,.378293344453411,1
2025,.378293673592825,1
2025,.378328203718077,1
2025,.378350239124777,1
2025,.378351886166856,1
2025,.378357319095972,1
2025,.378374350524173,1
2025,.378399578390445,1
2025,.378442934003134,1
2025,.378468682567584,1
2025,.378475172597953,1
2025,.378487407303515,1
2025,.378487649259398,1
2025,.378489088982863,1
2025,.378492606246261,1
2025,.378512189236942,1
2025,.378518099268307,1
2025,.378520723856659,1
2025,.378520757890508,1
2025,.378523579284577,1
2025,.378542134419582,1
2025,.378574004760896,1
2025,.37857551316239,1
2025,.378597850930314,1
2025,.378628188082371,1
2025,.378629392527213,1
2025,.378634041657143,1
2025,.378639185292365,1
2025,.378698879933287,1
2025,.378700634000697,1
2025,.378704469539373,1
2025,.378712791125459,1
2025,.378714611748932,1
2025,.378735525461084,1
2025,.378744751809428,1
2025,.378764711918706,1
2025,.378764771656413,1
2025,.378770705706534,1
2025,.37877368494591,1
2025,.378773971306667,1
2025,.378823297605961,1
2025,.378835747182181,1
2025,.37883715922659,1
2025,.378841709993711,1
2025,.378843116508446,1
2025,.378850368643063,1
2025,.378854730677173,1
2025,.3788663179621,1
2025,.378897639679096,1
2025,.378899074770726,1
2025,.378900345728187,1
2025,.378906238583342,1
2025,.378906693545444,1
2025,.37891635447375,1
2025,.378937683072283,1
2025,.378944675157443,1
2025,.378951137675318,1
2025,.378962151269856,1
2025,.378969420919248,1
2025,.378978946576382,1
2025,.378980266155123,1
2025,.379015244746013,1
2025,.379016198069716,1
2025,.379024850003591,1
2025,.379043280841416,1
2025,.379049770730315,1
2025,.379091646619817,1
2025,.379092153901427,1
2025,.379110189286519,1
2025,.379111615867149,1
2025,.379122221323161,1
2025,.379145388532554,1
2025,.37915137419007,1
2025,.37916926239628,1
2025,.379185020456342,1
2025,.379200252462167,1
2025,.379215992296915,1
2025,.379245431430666,1
2025,.379270336712348,1
2025,.379272317942577,1
2025,.379296148615847,1
2025,.379297405042693,1
2025,.379301216911566,1
2025,.379301674690148,1
2025,.379333688986721,1
2025,.37934050480925,1
2025,.379364576344057,1
2025,.379370188915578,1
2025,.379404183316644,1
2025,.379408101660295,1
2025,.379423362326994,1
2025,.379433074136033,1
2025,.379451474898867,1
2025,.379469960043549,1
2025,.379483342328146,1
2025,.379496039696427,1
2025,.379541427775771,1
2025,.379554650044125,1
2025,.379582250307553,1
2025,.37958429981969,1
2025,.37960250990346,1
2025,.379622210902054,1
2025,.379626299159403,1
2025,.37963121013231,1
2025,.379644878508662,1
2025,.379660832411322,1
2025,.379674895176787,1
2025,.379704702350465,1
2025,.379714476486773,1
2025,.37972279636205,1
2025,.379728611863603,1
2025,.37974483731711,1
2025,.379754753007842,1
2025,.379758657461618,1
2025,.379778319650565,1
2025,.379779219263951,1
2025,.379781422497517,1
2025,.379802315352216,1
2025,.37981890164555,1
2025,.379821459577303,1
2025,.379841193023109,1
2025,.379886997336798,1
2025,.379893990941782,1
2025,.379894772429414,1
2025,.379902440771417,1
2025,.379907920018286,1
2025,.379918581255897,1
2025,.379925814758789,1
2025,.379927930823667,1
2025,.379929037500638,1
2025,.379946471146076,1
2025,.379946583778155,1
2025,.379954315299699,1
2025,.379958433052832,1
2025,.379984264053022,1
2025,.379990304491123,1
2025,.380000258108928,1
2025,.380016176276881,1
2025,.380033267128789,1
2025,.380041525769951,1
2025,.380064385509998,1
2025,.380068017663889,1
2025,.380093441976647,1
2025,.380095998660076,1
2025,.380158932899832,1
2025,.380171088619093,1
2025,.380173521995345,1
2025,.380183522824643,1
2025,.380183557988542,1
2025,.380188920394261,1
2025,.380258471279893,1
2025,.380272152917194,1
2025,.380281321651567,1
2025,.380285713088446,1
2025,.380373212230033,1
2025,.380406987955515,1
2025,.380412618397404,1
2025,.38042285892933,1
2025,.380423496989941,1
2025,.380425921543627,1
2025,.380433235802339,1
2025,.380447519130315,1
2025,.380460693155757,1
2025,.380488228541813,1
2025,.380496610921758,1
2025,.380509381119022,1
2025,.380511342113596,1
2025,.380513212270971,1
2025,.380514183961555,1
2025,.380518567579698,1
2025,.380536151513466,1
2025,.380549000973715,1
2025,.380553230953912,1
2025,.380559713748053,1
2025,.380569259930724,1
2025,.380591045280795,1
2025,.380622871169755,1
2025,.38063411356042,1
2025,.380635236625297,1
2025,.380639981751317,1
2025,.380653603380598,1
2025,.380655728309195,1
2025,.38066200203718,1
2025,.38067225896007,1
2025,.38067633036157,1
2025,.380700506814754,1
2025,.380736245063231,1
2025,.38074050013448502,1
2025,.380749053930347,1
2025,.380779918097747,1
2025,.380780736273998,1
2025,.380800309404963,1
2025,.380811788613113,1
2025,.380816410512221,1
2025,.38081755640789,1
2025,.380835043325421,1
2025,.380843789211714,1
2025,.380846419557806,1
2025,.380858916877073,1
2025,.380882065311935,1
2025,.380902261682074,1
2025,.380908841682974,1
2025,.380912290766436,1
2025,.38091605368591,1
2025,.380920694697276,1
2025,.380925400620685,1
2025,.380930527066944,1
2025,.380937287668526,1
2025,.380942341354437,1
2025,.380954954237818,1
2025,.380972170331746,1
2025,.380995632887822,1
2025,.381004919957096,1
2025,.381005715703632,1
2025,.381015843909614,1
2025,.381068560704906,1
2025,.381076037200701,1
2025,.381086725610417,1
2025,.381087690137918,1
2025,.38110524764875,1
2025,.381123905536069,1
2025,.381155917007118,1
2025,.381160622010887,1
2025,.381165826838501,1
2025,.381173233230333,1
2025,.381185749834655,1
2025,.38118782970678,1
2025,.381218725602689,1
2025,.381243772568912,1
2025,.381259366450405,1
2025,.381265719278673,1
2025,.381269846513575,1
2025,.381269931863601,1
2025,.381275607913743,1
2025,.381286347650699,1
2025,.381295107771175,1
2025,.381325224252448,1
2025,.381331353418469,1
2025,.381331647815675,1
2025,.381335348318867,1
2025,.381337955611092,1
2025,.381341844420925,1
2025,.381383555553175,1
2025,.381394558113327,1
2025,.38139868712131,1
2025,.381407351967149,1
2025,.381425611626846,1
2025,.381431754572269,1
2025,.381463030203983,1
2025,.381472815329419,1
2025,.381475782903698,1
2025,.381490943615358,1
2025,.381533234744824,1
2025,.381562006201987,1
2025,.381580710970875,1
2025,.381583082765942,1
2025,.3815961979295,1
2025,.381609979365531,1
2025,.381612356103379,1
2025,.381612733256604,1
2025,.381613881657559,1
2025,.381624402715871,1
2025,.381637105253493,1
2025,.381665459023656,1
2025,.381670349800038,1
2025,.381688183114845,1
2025,.381713314299292,1
2025,.381717041704484,1
2025,.381718775936741,1
2025,.381721955275698,1
2025,.381722936169211,1
2025,.381752292749407,1
2025,.381757507342961,1
2025,.381767681532468,1
2025,.381770893966183,1
2025,.381776587371779,1
2025,.381784327557682,1
2025,.381797855558,1
2025,.381800327983692,1
2025,.381810389901148,1
2025,.381820114690193,1
2025,.38182814513639,1
2025,.381837948428453,1
2025,.381876078638961,1
2025,.381883635905782,1
2025,.38188925158641,1
2025,.3818900928194,1
2025,.381910647311772,1
2025,.381918687758702,1
2025,.38194004268494,1
2025,.381972890750231,1
2025,.381973937649325,1
2025,.38197965865002,1
2025,.381987410427879,1
2025,.38200300904967543,1
2025,.382011037295522,1
2025,.382011608321001,1
2025,.382020766871786,1
2025,.382043455258326,1
2025,.382074578549592,1
2025,.382091040143796,1
2025,.382092237145722,1
2025,.38210831577556,1
2025,.382108838387673,1
2025,.382109417974795,1
2025,.382125464172953,1
2025,.382148797173418,1
2025,.382153659489171,1
2025,.382158706388245,1
2025,.382171700586432,1
2025,.382176016162566,1
2025,.382180442859591,1
2025,.382180716973367,1
2025,.382188658304547,1
2025,.382195853299137,1
2025,.382219765374824,1
2025,.382225795053229,1
2025,.382274782438824,1
2025,.38231018408363,1
2025,.382311163456452,1
2025,.382337224443737,1
2025,.382347469242882,1
2025,.382359135353885,1
2025,.382364445542691,1
2025,.382367560566353,1
2025,.382385458824247,1
2025,.382400800333836,1
2025,.382447689360158,1
2025,.382463709670419,1
2025,.382468787644934,1
2025,.382474710390255,1
2025,.382515886207879,1
2025,.382523377722777,1
2025,.382526830492766,1
2025,.382537918530199,1
2025,.382546851847203,1
2025,.382569101265706,1
2025,.382629942307803,1
2025,.382644372056616,1
2025,.382662354659072,1
2025,.382685357494101,1
2025,.382720180001553,1
2025,.382727375028616,1
2025,.382728389698502,1
2025,.382735008012082,1
2025,.382761759134794,1
2025,.382778074776637,1
2025,.382809666202061,1
